time	e_tot	e_0	e_1
0.01110762313944623	1.9999999999998668	1.9999999999998668	
0.01111157294191077	1.9999999999998668	1.9999999999998668	
0.011115607454682602	1.9999999999998668	1.9999999999998668	
0.011116204055073848	1.9999999999998685	1.9999999999998685	
0.011125365592584964	1.999999999999868	1.999999999999868	
0.0111456097476874	1.999999999999868	1.999999999999868	
0.011176664837202544	1.999999999999868	1.999999999999868	
0.011180219751552594	1.999999999999868	1.999999999999868	
0.011188309229813656	1.999999999999868	1.999999999999868	
0.011237196518053254	1.999999999999868	1.999999999999868	
0.011242355110206268	1.999999999999869	1.999999999999869	
0.011271308155823511	1.9999999999998688	1.9999999999998688	
0.011352579894778128	1.9999999999998659	1.9999999999998659	
0.011377638169997848	1.9999999999998663	1.9999999999998663	
0.0113846252491429	1.999999999999871	1.999999999999871	
0.011385289287605491	1.9999999999998679	1.9999999999998679	
0.011401145535952352	1.9999999999998674	1.9999999999998674	
0.011408645898315821	1.9999999999998666	1.9999999999998666	
0.011453007819165612	1.9999999999998657	1.9999999999998657	
0.011459752157975909	1.9999999999998672	1.9999999999998672	
0.011479788848415889	1.9999999999998672	1.9999999999998672	
0.011487381607890909	1.9999999999998677	1.9999999999998677	
0.01151589657305342	1.9999999999998679	1.9999999999998679	
0.011544910640779952	1.9999999999998679	1.9999999999998679	
0.01156578746769533	1.9999999999998657	1.9999999999998657	
0.011566225913699244	1.9999999999998654	1.9999999999998654	
0.0115802576011877	1.9999999999998652	1.9999999999998652	
0.011625405954346336	1.999999999999866	1.999999999999866	
0.011638679576221908	1.9999999999998663	1.9999999999998663	
0.011654335463176044	1.9999999999998677	1.9999999999998677	
0.011664157091296841	1.9999999999998688	1.9999999999998688	
0.011695963758503625	1.9999999999998692	1.9999999999998692	
0.011712544154505247	1.9999999999998712	1.9999999999998712	
0.01174468747289491	1.999999999999872	1.999999999999872	
0.011744746166600789	1.9999999999998719	1.9999999999998719	
0.011808443233119428	1.9999999999998719	1.9999999999998719	
0.011831506059830056	1.9999999999998708	1.9999999999998708	
0.011836744047524236	1.9999999999998705	1.9999999999998705	
0.01184615208975051	1.9999999999998705	1.9999999999998705	
0.011850787056376027	1.9999999999998734	1.9999999999998734	
0.011880881868998678	1.999999999999873	1.999999999999873	
0.011907063324975176	1.9999999999998737	1.9999999999998737	
0.011919302623610718	1.999999999999874	1.999999999999874	
0.011942889559331975	1.9999999999998754	1.9999999999998754	
0.011956993791620702	1.9999999999998757	1.9999999999998757	
0.011959595893460859	1.9999999999998757	1.9999999999998757	
0.011968310094344226	1.9999999999998745	1.9999999999998745	
0.012028310320513644	1.9999999999998734	1.9999999999998734	
0.012105460508837724	1.9999999999998754	1.9999999999998754	
0.012111373207796074	1.9999999999998754	1.9999999999998754	
0.012131573591726265	1.9999999999998754	1.9999999999998754	
0.01218844372463291	1.9999999999998754	1.9999999999998754	
0.012192837547236615	1.9999999999998754	1.9999999999998754	
0.012205684438917957	1.9999999999998754	1.9999999999998754	
0.012211244897693813	1.9999999999998754	1.9999999999998754	
0.012226340511835822	1.9999999999998759	1.9999999999998759	
0.012249682274485169	1.9999999999998757	1.9999999999998757	
0.012277604948122795	1.9999999999998754	1.9999999999998754	
0.012282542660397591	1.9999999999998752	1.9999999999998752	
0.012285352443813378	1.9999999999998752	1.9999999999998752	
0.012298231146500353	1.9999999999998752	1.9999999999998752	
0.012343421426009821	1.999999999999875	1.999999999999875	
0.012363262726221161	1.9999999999998754	1.9999999999998754	
0.012377411302716636	1.9999999999998754	1.9999999999998754	
0.012400210063383495	1.9999999999998763	1.9999999999998763	
0.012441230230256223	1.999999999999874	1.999999999999874	
0.012473848617094739	1.9999999999998748	1.9999999999998748	
0.012483612942166874	1.9999999999998743	1.9999999999998743	
0.01249017794813434	1.9999999999998745	1.9999999999998745	
0.01250772018052727	1.9999999999998745	1.9999999999998745	
0.012539167701607313	1.9999999999998734	1.9999999999998734	
0.012620371743484725	1.9999999999998732	1.9999999999998732	
0.012627766752107309	1.9999999999998719	1.9999999999998719	
0.012665692391512407	1.9999999999998737	1.9999999999998737	
0.012670779474683631	1.999999999999871	1.999999999999871	
0.012714122808840132	1.999999999999871	1.999999999999871	
0.012741983052333242	1.9999999999998708	1.9999999999998708	
0.012771270204840738	1.999999999999872	1.999999999999872	
0.01277870100756385	1.999999999999872	1.999999999999872	
0.012809836396043668	1.9999999999998739	1.9999999999998739	
0.01286846293387341	1.9999999999998734	1.9999999999998734	
0.012878359584158162	1.9999999999998734	1.9999999999998734	
0.012881989831789984	1.9999999999998737	1.9999999999998737	
0.012891625058808198	1.9999999999998739	1.9999999999998739	
0.01289293316216652	1.9999999999998752	1.9999999999998752	
0.012901019840831618	1.9999999999998717	1.9999999999998717	
0.012909830336620803	1.9999999999998717	1.9999999999998717	
0.012926915601440412	1.9999999999998717	1.9999999999998717	
0.012931175663249956	1.9999999999998743	1.9999999999998743	
0.01302377170626358	1.999999999999874	1.999999999999874	
0.013043371771448995	1.9999999999998737	1.9999999999998737	
0.013104335254366571	1.9999999999998739	1.9999999999998739	
0.013108524446134175	1.9999999999998719	1.9999999999998719	
0.013120603287259214	1.9999999999998688	1.9999999999998688	
0.013134263458034515	1.9999999999998685	1.9999999999998685	
0.013157480408120422	1.9999999999998685	1.9999999999998685	
0.013187699849182805	1.9999999999998719	1.9999999999998719	
0.01321151382253464	1.9999999999998717	1.9999999999998717	
0.013227639426759679	1.9999999999998708	1.9999999999998708	
0.013232663462154919	1.9999999999998712	1.9999999999998712	
0.01323338953216054	1.9999999999998703	1.9999999999998703	
0.013234633131674542	1.9999999999998703	1.9999999999998703	
0.013256117391528393	1.9999999999998703	1.9999999999998703	
0.013276972974745057	1.99999999999987	1.99999999999987	
0.013291143072446304	1.9999999999998703	1.9999999999998703	
0.013313838791836691	1.9999999999998688	1.9999999999998688	
0.013320380251921903	1.9999999999998688	1.9999999999998688	
0.013339502020531779	1.9999999999998632	1.9999999999998632	
0.013340300263555238	1.9999999999998619	1.9999999999998619	
0.013384610778343046	1.9999999999998619	1.9999999999998619	
0.01339073348571658	1.9999999999998619	1.9999999999998619	
0.013483225116485286	1.9999999999998623	1.9999999999998623	
0.013490546407562209	1.9999999999998623	1.9999999999998623	
0.013509035468612277	1.9999999999998626	1.9999999999998626	
0.013610974945154298	1.9999999999998668	1.9999999999998668	
0.01362198203228939	1.9999999999998668	1.9999999999998668	
0.01362407886662462	1.9999999999998672	1.9999999999998672	
0.013643618301390145	1.9999999999998666	1.9999999999998666	
0.013644215861388352	1.9999999999998666	1.9999999999998666	
0.013686798115996327	1.9999999999998666	1.9999999999998666	
0.013703062713633217	1.9999999999998668	1.9999999999998668	
0.013720032161659857	1.9999999999998648	1.9999999999998648	
0.013738756431447318	1.9999999999998619	1.9999999999998619	
0.013748222583062427	1.99999999999986	1.99999999999986	
0.013794504376274792	1.9999999999998603	1.9999999999998603	
0.013820477482337787	1.9999999999998601	1.9999999999998601	
0.013878719861046745	1.9999999999998583	1.9999999999998583	
0.013902418326386994	1.9999999999998583	1.9999999999998583	
0.013972790433353649	1.9999999999998608	1.9999999999998608	
0.013983416666317973	1.999999999999861	1.999999999999861	
0.014032810685273924	1.999999999999861	1.999999999999861	
0.014047314646037944	1.9999999999998628	1.9999999999998628	
0.01404939246812691	1.9999999999998628	1.9999999999998628	
0.014176261443492516	1.9999999999998654	1.9999999999998654	
0.014176356031336983	1.9999999999998659	1.9999999999998659	
0.014179383376298635	1.9999999999998654	1.9999999999998654	
0.01418335561921214	1.9999999999998654	1.9999999999998654	
0.014187844620114904	1.9999999999998654	1.9999999999998654	
0.014236032034493527	1.9999999999998654	1.9999999999998654	
0.01431399952331972	1.9999999999998668	1.9999999999998668	
0.014324912661976157	1.999999999999868	1.999999999999868	
0.014328347356207709	1.9999999999998694	1.9999999999998694	
0.014332538510600942	1.9999999999998685	1.9999999999998685	
0.01439506400212799	1.9999999999998685	1.9999999999998685	
0.014399803364168358	1.9999999999998654	1.9999999999998654	
0.014414089698458959	1.9999999999998663	1.9999999999998663	
0.014424474334697897	1.9999999999998659	1.9999999999998659	
0.014461753586396987	1.9999999999998659	1.9999999999998659	
0.014473083387076998	1.9999999999998685	1.9999999999998685	
0.01448910735252559	1.9999999999998685	1.9999999999998685	
0.014499838337838149	1.9999999999998685	1.9999999999998685	
0.014515332002357348	1.9999999999998677	1.9999999999998677	
0.014532986476771127	1.999999999999868	1.999999999999868	
0.014539970487330469	1.9999999999998677	1.9999999999998677	
0.014548128272863368	1.9999999999998672	1.9999999999998672	
0.014575474867698012	1.9999999999998672	1.9999999999998672	
0.014588694407064132	1.999999999999868	1.999999999999868	
0.014594241314870582	1.999999999999868	1.999999999999868	
0.014656140594905014	1.9999999999998677	1.9999999999998677	
0.014669604714738212	1.9999999999998677	1.9999999999998677	
0.014685300911117725	1.9999999999998677	1.9999999999998677	
0.014702183846474572	1.9999999999998677	1.9999999999998677	
0.014718042094803027	1.999999999999868	1.999999999999868	
0.014795713900677321	1.9999999999998708	1.9999999999998708	
0.014801619603831154	1.9999999999998703	1.9999999999998703	
0.014805318644063424	1.9999999999998712	1.9999999999998712	
0.014815488261244129	1.9999999999998705	1.9999999999998705	
0.01483404493116583	1.9999999999998705	1.9999999999998705	
0.014850335520223239	1.99999999999987	1.99999999999987	
0.014881623701969698	1.9999999999998697	1.9999999999998697	
0.014975753755766895	1.9999999999998683	1.9999999999998683	
0.014996831395279237	1.9999999999998674	1.9999999999998674	
0.01500936726844196	1.9999999999998692	1.9999999999998692	
0.015016672885999366	1.9999999999998697	1.9999999999998697	
0.015022519813099032	1.9999999999998728	1.9999999999998728	
0.015050158712926993	1.9999999999998688	1.9999999999998688	
0.015086808975533824	1.9999999999998688	1.9999999999998688	
0.015104860095974405	1.9999999999998697	1.9999999999998697	
0.015122867332441534	1.9999999999998699	1.9999999999998699	
0.015146712567161397	1.9999999999998699	1.9999999999998699	
0.015147927956343834	1.999999999999871	1.999999999999871	
0.015148277739267357	1.9999999999998714	1.9999999999998714	
0.015172417728115636	1.9999999999998732	1.9999999999998732	
0.015175903854329115	1.999999999999872	1.999999999999872	
0.015212719176924945	1.9999999999998719	1.9999999999998719	
0.01521446473294953	1.9999999999998732	1.9999999999998732	
0.01522180105356033	1.9999999999998732	1.9999999999998732	
0.01522932907203084	1.9999999999998685	1.9999999999998685	
0.015258940409138083	1.9999999999998677	1.9999999999998677	
0.015262957730719052	1.9999999999998677	1.9999999999998677	
0.01526332362226458	1.9999999999998685	1.9999999999998685	
0.015285088187767627	1.9999999999998694	1.9999999999998694	
0.01529683724320601	1.9999999999998703	1.9999999999998703	
0.015313526769870642	1.9999999999998699	1.9999999999998699	
0.015348799168230315	1.9999999999998697	1.9999999999998697	
0.015349852435277667	1.9999999999998672	1.9999999999998672	
0.01537135647351769	1.999999999999862	1.999999999999862	
0.0153716217203838	1.9999999999998623	1.9999999999998623	
0.015374101857954554	1.999999999999863	1.999999999999863	
0.015386834252529912	1.999999999999863	1.999999999999863	
0.015399964667528574	1.9999999999998646	1.9999999999998646	
0.015419421023726431	1.9999999999998646	1.9999999999998646	
0.01543411235232425	1.999999999999865	1.999999999999865	
0.015437871959029407	1.999999999999865	1.999999999999865	
0.015475558077323674	1.9999999999998643	1.9999999999998643	
0.015475905628928022	1.9999999999998646	1.9999999999998646	
0.015587826502274662	1.9999999999998643	1.9999999999998643	
0.015621812400452236	1.999999999999864	1.999999999999864	
0.015647338234219568	1.999999999999862	1.999999999999862	
0.015691469890709245	1.9999999999998619	1.9999999999998619	
0.015697238785735333	1.9999999999998612	1.9999999999998612	
0.015703135674074716	1.9999999999998614	1.9999999999998614	
0.015715272565652427	1.9999999999998612	1.9999999999998612	
0.01571649821267532	1.9999999999998612	1.9999999999998612	
0.01572710882136454	1.9999999999998663	1.9999999999998663	
0.015730661531231333	1.9999999999998672	1.9999999999998672	
0.015742835410753057	1.9999999999998674	1.9999999999998674	
0.015756645205439658	1.9999999999998674	1.9999999999998674	
0.01576535524219729	1.9999999999998674	1.9999999999998674	
0.01577233009634281	1.9999999999998672	1.9999999999998672	
0.01582925830834359	1.999999999999867	1.999999999999867	
0.0158386900900023	1.9999999999998666	1.9999999999998666	
0.015875006917220998	1.9999999999998685	1.9999999999998685	
0.015888544326124916	1.999999999999867	1.999999999999867	
0.01591323606155651	1.999999999999865	1.999999999999865	
0.015928385188329723	1.9999999999998654	1.9999999999998654	
0.0159713581411372	1.9999999999998688	1.9999999999998688	
0.015989507082645973	1.9999999999998688	1.9999999999998688	
0.015995461884031066	1.9999999999998688	1.9999999999998688	
0.01606663344380651	1.9999999999998688	1.9999999999998688	
0.016075508220126124	1.9999999999998688	1.9999999999998688	
0.016108741910538456	1.9999999999998683	1.9999999999998683	
0.016116301228109576	1.9999999999998683	1.9999999999998683	
0.01613578724277735	1.9999999999998583	1.9999999999998583	
0.0161404410729384	1.9999999999998583	1.9999999999998583	
0.016177770072461357	1.9999999999998583	1.9999999999998583	
0.01624085534431001	1.9999999999998583	1.9999999999998583	
0.016292490277767493	1.9999999999998586	1.9999999999998586	
0.016329516816178866	1.9999999999998586	1.9999999999998586	
0.01633204696922875	1.9999999999998597	1.9999999999998597	
0.016337244493473936	1.9999999999998561	1.9999999999998561	
0.016354363757626535	1.9999999999998566	1.9999999999998566	
0.01640430084566718	1.9999999999998572	1.9999999999998572	
0.01646231200730087	1.9999999999998572	1.9999999999998572	
0.01648266868363245	1.9999999999998612	1.9999999999998612	
0.016488712611184765	1.9999999999998639	1.9999999999998639	
0.016492460680150065	1.9999999999998637	1.9999999999998637	
0.016510286923012887	1.9999999999998666	1.9999999999998666	
0.01653557677505235	1.999999999999866	1.999999999999866	
0.016542952590157922	1.999999999999867	1.999999999999867	
0.01655766536115818	1.9999999999998677	1.9999999999998677	
0.01657094519395229	1.999999999999868	1.999999999999868	
0.01658078098632056	1.9999999999998708	1.9999999999998708	
0.016595672200819356	1.9999999999998666	1.9999999999998666	
