x	y	v_x	v_y	radius	mass	count	energy
0.47873370645910834	0.1862832510386042	-0.31462137527971745	-0.5998886495049497	0.002	0.004	15.0	0.0009177060031755464	
0.4238877877449417	0.602097094232535	-0.03102291156249659	0.1809558705915537	0.002	0.004	15.0	0.00006741489628672324	
0.6961946580915462	0.4578489524006884	-0.2549271723514688	0.596862923348709	0.002	0.004	15.0	0.0008424664249429648	
0.585128904398049	0.6295350689207357	0.605315482795943	0.1596779631026363	0.002	0.004	15.0	0.0007838077712261851	
0.04375662634994908	0.7861404186675299	-0.5049183660803821	-0.5864930246673743	0.002	0.004	11.0	0.001197833248777536	
0.26519350886467374	0.3870423900261773	0.17619079667106044	-0.6353601698399953	0.002	0.004	18.0	0.0008694514845013814	
0.9879050117893842	0.7710277515997163	0.5903468106072668	0.6802373033465221	0.002	0.004	27.0	0.0016224642913166408	
0.7537003933538053	0.5042072048361548	0.17914492645116753	-0.6202785317913022	0.002	0.004	19.0	0.0008336767233487356	
0.7707655509052239	0.44526745481463814	-0.13934335607216275	1.6254469307174493	0.002	0.004	18.0	0.005322988590920461	
0.7809452074334987	0.25229197222969774	0.05119916430578941	0.38374862483218636	0.002	0.004	18.0	0.0002997687229724106	
0.6177246906372814	0.9873789566834245	-0.03948475589204081	0.06890597729227887	0.002	0.004	27.0	0.000012614159308916207	
0.5406812088232397	0.38499989592830625	-0.843953158645822	0.24397290140422445	0.002	0.004	13.0	0.0015435594212157104	
0.567305169073003	0.19061114781555655	0.0665696989321779	0.8571776350357008	0.002	0.004	31.0	0.0014783700456426356	
0.3108279336395253	0.1259031746353615	0.22629356165572034	-0.1306682018304767	0.002	0.004	18.0	0.00013656591003288296	
0.3521759834030677	0.2999189755026492	-0.7219670585801747	-0.17574356972872252	0.002	0.004	14.0	0.0011042444719518076	
0.7254465738569396	0.7629558358936341	-0.09779022004596698	-0.046069030055171045	0.002	0.004	18.0	0.000023370565333725794	
0.05080663566489394	0.9237987334954693	0.25832086546670063	-1.0279506942612222	0.002	0.004	22.0	0.0022468245987351883	
0.4818343802614418	0.2632049980251976	-0.12564106547676246	-0.22694425381053732	0.002	0.004	18.0	0.00013457874334351537	
0.9261316416656542	0.9575961278017815	0.7981822209219147	-0.16420145718538237	0.002	0.004	23.0	0.0013281139526752869	
0.2612336232537496	0.7702024619451526	1.6746580336462764	0.7092308265379568	0.002	0.004	18.0	0.0066149757899354525	
0.6332131145223028	0.35219097488412987	-1.0795743153287165	0.7177546105638763	0.002	0.004	24.0	0.0033613047666063377	
0.6364394488811203	0.12102674117760379	0.6495428186839931	0.5763057885462571	0.002	0.004	17.0	0.0015080684704317402	
0.09065271338459732	0.5436044392081323	0.705555020063313	0.11386427715078007	0.002	0.004	19.0	0.0010215459198952236	
0.2579391324696827	0.48083734252105975	-0.22875404428511295	0.13004581582965175	0.002	0.004	23.0	0.0001384806539831902	
0.0028773630087923856	0.4847304594386723	-0.20629892080440926	-0.970022421199138	0.002	0.004	24.0	0.0019670054847082032	
0.8891718359678522	0.4028937509520962	-1.330499717510397	-0.4524092581758403	0.002	0.004	23.0	0.0039498072703569205	
0.895499570603229	0.816251301004223	0.4284145791580654	-0.8717477535167188	0.002	0.004	27.0	0.0018869663947932566	
0.9057232120748584	0.4463228679553629	-0.8128975180542852	-0.13368620757117178	0.002	0.004	17.0	0.0013573487539071587	
0.5485520377448708	0.13570570248811778	-0.6016541736509466	1.0273051331637966	0.002	0.004	18.0	0.0028346871625925777	
0.12189845187842471	0.5067492988748211	-1.1583331210178012	0.0035435607419411763	0.002	0.004	16.0	0.0026834963521391434	
0.052628386016867076	0.7752261049282559	-0.5955129559371624	0.2577228791373941	0.002	0.004	20.0	0.0008421135262397692	
0.5997318767385764	0.5855150574853409	0.3772738628723288	0.26243526285459085	0.002	0.004	17.0	0.0004224156695923339	
0.7586899870487154	0.5592128049827211	0.09024527383116365	0.4803528572489728	0.002	0.004	17.0	0.0004777661538322275	
0.40629840917658344	0.8025159361489592	-0.22617093592176785	-0.07412308273832471	0.002	0.004	14.0	0.00011329504730072188	
0.6356270246077311	0.04919698794823302	0.1948158487642897	-0.2584843461602224	0.002	0.004	19.0	0.0002095347442792566	
0.4963042650110112	0.6081936590005091	-0.11370506344123649	-0.7334249472957493	0.002	0.004	28.0	0.0011016819895358966	
0.4114330201612659	0.6384391673503732	0.5060842729543736	0.15644834484732917	0.002	0.004	20.0	0.0005611947518744517	
0.3192715821831629	0.8068145589930169	-0.5901691004602325	-0.06416469271281328	0.002	0.004	18.0	0.0007048333498579395	
0.3978670526067683	0.026648570765305687	-0.37430432392553037	-0.74022623031608	0.002	0.004	18.0	0.0013760771979146051	
0.3143926072827557	0.012055909766332022	0.14428134046285407	-1.0014043433673965	0.002	0.004	20.0	0.0020472555282416887	
0.2979416838415476	0.11451472135167183	-0.46580796542328184	-0.08845185055309368	0.002	0.004	14.0	0.0004496015810360883	
0.2756149995961713	0.7530208676992733	-0.2687404943825277	0.15733604546828162	0.002	0.004	22.0	0.00019395216904912512	
0.21964018195557375	0.2643644257541895	-0.08360607705625822	1.6811753009691854	0.002	0.004	17.0	0.0056666807374191365	
0.5096825129075666	0.103672269808114	-0.06892043173485174	-0.2897224394113538	0.002	0.004	23.0	0.00017737823561796788	
0.7765873750196312	0.41120290048286945	0.1262410498023241	0.8025391005544138	0.002	0.004	20.0	0.0013200116211477609	
0.0020412715161513225	0.07453327623387968	0.44875975524265893	0.8409053325106071	0.002	0.004	19.0	0.0018170141923404516	
0.7633592732608578	0.6569600433989832	-0.17593407729129729	0.3521088452767595	0.002	0.004	17.0	0.00030986687694894624	
0.05296084028007424	0.3551621756896869	-0.16108033604692273	0.841287455702491	0.002	0.004	20.0	0.0014674229155667207	
0.8924662446827919	0.008847947643614257	-1.6022238620714502	-0.710367025780714	0.002	0.004	16.0	0.006143485231015383	
0.591017342559006	0.8231377517905293	-0.2578443374309561	-0.2575953913949712	0.002	0.004	17.0	0.00026567817602627427	
0.009639228573022122	0.2930057223100319	-0.6872061502619567	-1.033498202600621	0.002	0.004	23.0	0.003080741655473147	
0.7990095998304896	0.2834734217186486	0.6538715304289802	0.7071444956762081	0.002	0.004	13.0	0.0018552026321413911	
0.5266869702148619	0.6309279846426551	-0.04503342661576021	-0.6510555666929003	0.002	0.004	13.0	0.0008518027208691412	
0.40713712214333275	0.4155493971673147	-0.8260709075887891	0.5541570588376342	0.002	0.004	23.0	0.001978966380448286	
0.07195176255511695	0.3344367944648735	-0.41118258994243323	0.18345935912615907	0.002	0.004	20.0	0.0004054569174454964	
0.46998476844743414	0.6376637459235386	-0.3685229303872346	-0.1958522825952902	0.002	0.004	20.0	0.00034833453363795994	
0.2854366669275139	0.6292746165797796	0.060612880261049384	0.13645813206561921	0.002	0.004	17.0	0.00004458948612075658	
0.7281380284207546	0.38276881190834067	0.10701265824155182	-0.4294849097378437	0.002	0.004	21.0	0.00039181799343289387	
0.4666428323491837	0.29880040423769144	-0.008991024956631455	-0.05459570628170085	0.002	0.004	15.0	0.000006123059348337038	
0.04298916434450329	0.635489372835878	0.13929774208501988	1.5894689068230434	0.002	0.004	21.0	0.00509163053341445	
0.18527326838006228	0.5110631787652331	0.5569326130876978	1.3807782028042532	0.002	0.004	9.0	0.004433444761720069	
0.42665588497209944	0.5550092365269446	0.6278203558464888	0.8765942962704644	0.002	0.004	20.0	0.0023251519189382446	
0.1573221600297486	0.06560149674723274	0.18261035588935373	-0.15643857694843671	0.002	0.004	15.0	0.00011563914087137673	
0.5762000673899179	0.590113338267018	0.4361803979566672	-0.4544570614995529	0.002	0.004	21.0	0.00079356912061689	
0.2217553156212411	0.7083392906696704	-0.4771526794329035	-0.7916120882693427	0.002	0.004	18.0	0.001708648755568298	
0.981991392165016	0.9628823847606401	-0.34917396070643214	-0.02653919693604284	0.002	0.004	22.0	0.00024525356761885417	
0.30465793256610346	0.8993180165068266	-0.9467328059265978	-1.4225084889004176	0.002	0.004	18.0	0.005839666813622796	
0.8124096701754631	0.7578146029617407	-0.8431169381409761	-0.505398601222909	0.002	0.004	19.0	0.001932547834996575	
0.12122454931275234	0.39920478753970423	-1.8640809691321132	1.271231003227597	0.002	0.004	15.0	0.010181652246095123	
0.7338926352175261	0.5779650541350759	-0.7128010703399963	-0.20098973203381504	0.002	0.004	12.0	0.0010969644765217383	
0.4723726849103992	0.5620951531274954	-0.09443951694539154	0.4733038688706143	0.002	0.004	13.0	0.0004658707492975412	
0.694249407820398	0.8840330438519504	-0.5432534569327547	0.24323236618131883	0.002	0.004	25.0	0.0007085726048551034	
0.5794334839443024	0.468378616675571	0.6233678010014634	-0.06499580457330889	0.002	0.004	17.0	0.0007856237398750636	
0.973405185788404	0.37311032166815666	-0.13853605520526596	0.6311492714934848	0.002	0.004	24.0	0.000835083282997186	
0.6043215744581163	0.4525925940703444	-1.7585170628255629	0.6771618198817934	0.002	0.004	22.0	0.007101860781108533	
0.1422203332229618	0.8122881782886974	0.36527773371673244	-0.0094286975109176	0.002	0.004	14.0	0.00026703344617196896	
0.26917239473346105	0.6388322422652859	-0.28100317078402987	-1.0045285010670084	0.002	0.004	18.0	0.0021760805828932184	
0.9491990408242715	0.992371196352274	-0.08811591186354184	-0.1289354228874212	0.002	0.004	23.0	0.00004877751439740324	
0.6828697545144341	0.07446822181023796	-0.20411231240590966	-0.23849732162158957	0.002	0.004	18.0	0.00019708561699271923	
0.2728831504912378	0.6681752151225562	0.6377503886433291	0.11188708772352399	0.002	0.004	13.0	0.0008384885572279378	
0.859030787342212	0.007373442144765404	0.39054333972111743	-0.39507545986592196	0.002	0.004	25.0	0.0006172174383775878	
0.9454000495064729	0.23866685183182257	0.06336907180822304	-0.467324634454293	0.002	0.004	15.0	0.0004448159064593487	
0.8856898636928746	0.12145886719406593	0.7570302922288815	-0.26784138146350145	0.002	0.004	15.0	0.0012896677379528455	
0.9741118857027208	0.011568575060423388	-0.10765647551815472	0.33851699905725663	0.002	0.004	28.0	0.0002523673507434435	
0.6473271105317654	0.9211788614430622	-0.4465371076946806	0.7290114413663693	0.002	0.004	11.0	0.001461706140382804	
0.21733370493833862	0.8853147137030927	-0.2470677277001142	-0.9341963336747496	0.002	0.004	25.0	0.0018675305038444836	
0.3075115714878653	0.8617522422836891	-0.15129977078721824	1.2973858661771496	0.002	0.004	14.0	0.0034122034127929946	
0.9086636350582388	0.4851466239235523	-0.36512306037307535	-0.5547011031697874	0.002	0.004	18.0	0.000882016326147959	
0.6688606390185512	0.19975198251122733	-1.768670509035055	-0.05992729598263857	0.002	0.004	15.0	0.006263573300668222	
0.911911583849353	0.5073649324610812	0.12257238387366398	0.33897567420987507	0.002	0.004	20.0	0.0002598569939890244	
0.23193924710288136	0.475836587719345	-0.4038310295963874	0.23851343038731476	0.002	0.004	21.0	0.0004399363138800055	
0.4514147473853953	0.2837719817203621	0.1446121364342544	0.12383354719549738	0.002	0.004	21.0	0.00007249483483019778	
0.7297556863804108	0.2300011478431366	-0.8254905394408617	0.8217201232235688	0.002	0.004	26.0	0.0027133171832338446	
0.36626261474701305	0.006976177259507311	1.0202856535133782	-0.3141201777021119	0.002	0.004	23.0	0.0022793086016096547	
0.37004377363252783	0.6550671049435103	0.4513594737682211	-0.40467262060617915	0.002	0.004	11.0	0.0007349706088571963	
0.6422006279507567	0.6091838622715819	0.7332527371516835	0.5431136512278185	0.002	0.004	21.0	0.0016652640293808967	
0.1258478037922457	0.7306556111334241	0.29773210451023085	0.20838003367805932	0.002	0.004	18.0	0.00026413328898352033	
0.154274037966574	0.1550623327179194	-0.45406443880357067	0.19189071892011472	0.002	0.004	31.0	0.00048599312518736015	
0.9910685683320853	0.3230688549403615	-0.9001481840632521	0.05602925204526086	0.002	0.004	12.0	0.0016268120607142434	
0.6388063949379853	0.5953359146677601	0.06861768531480866	0.5085262395381346	0.002	0.004	15.0	0.0005266146460735166	
0.8328831069995146	0.18581219341599833	-0.511587564858256	1.24507754840623	0.002	0.004	18.0	0.0036238798761257358	
0.5630833315290247	0.5716866817266266	0.5260389491220037	0.6158219295109757	0.002	0.004	14.0	0.0013119072497200064	
0.646750335409068	0.35761510269060187	0.7271182876863675	-0.5089864525806751	0.002	0.004	22.0	0.00157553642639723	
0.47540017471566415	0.5691667831055996	1.2598442372444358	-0.16977696988064456	0.002	0.004	12.0	0.0032320634432397347	
0.6960867965713874	0.13508560304627268	0.4461091970146278	-0.654771156905564	0.002	0.004	11.0	0.0012554773671529732	
0.937740787452813	0.6456329591738676	-0.29703953157733437	-0.566246431102659	0.002	0.004	16.0	0.0008177350081123614	
0.4200614422057864	0.6503121596330792	-0.5424187779015113	0.14244202634347158	0.002	0.004	12.0	0.0006290157229780064	
0.555478078221033	0.9219110774515243	0.37333209582801463	0.25525255781719103	0.002	0.004	20.0	0.00040906144409511274	
0.21913612103008806	0.4114447173795025	0.9433994839080784	-1.2513172416432377	0.002	0.004	19.0	0.00491159485094334	
0.5246600230092457	0.3795361258554163	0.0023565381273498442	-0.8434720663168062	0.002	0.004	14.0	0.0014229013598573768	
0.16956030895020538	0.5384069414405354	-0.3382689897079372	0.26268562758633407	0.002	0.004	25.0	0.00036685929667690936	
0.3510489168048948	0.09445728578286647	-0.3816001219087519	0.6391912942723008	0.002	0.004	17.0	0.0011083683274285467	
0.39380718485911864	0.06751885682711516	-0.19849919826064205	0.006447840572444324	0.002	0.004	25.0	0.00007888701271633068	
0.5683241637868378	0.2746436565811994	0.5118871454969731	-0.5691759620643779	0.002	0.004	12.0	0.001171979451033899	
0.026006439835112746	0.32952450352352464	0.5659314079041771	0.5147382390440737	0.002	0.004	21.0	0.0011704676263731958	
0.48032697650536166	0.9439051768072598	0.56139349635588	-0.05183520294804484	0.002	0.004	9.0	0.0006356990920306887	
0.49544249192657197	0.14597877000130793	0.44535203453050376	-0.10078809316019752	0.002	0.004	13.0	0.0004169933487666553	
0.9036951313518781	0.20199536801901016	0.10341210951756258	0.15817276461507163	0.002	0.004	28.0	0.00007142537572169443	
0.2676656365018089	0.022654442463584085	-0.14310111280188423	0.7521657703249784	0.002	0.004	13.0	0.0011724625490674115	
0.7742430673418654	0.33306463250546986	0.5937106479103366	0.34496294759316953	0.002	0.004	16.0	0.000942983537308559	
0.6632798042911197	0.20803748741659092	-0.3247897191684219	0.6365236446151497	0.002	0.004	21.0	0.0010213014236633117	
0.07044438631795182	0.1422388156000887	0.9018529601247309	-0.46968698346005383	0.002	0.004	24.0	0.0020678892482350886	
0.8651953116603355	0.15363812621447262	-0.3209585538696478	0.07221482892200329	0.002	0.004	17.0	0.00021645874963665957	
0.29334196738853807	0.6304293277888187	0.2288701044487188	-0.4880475095663185	0.002	0.004	18.0	0.0005811437926085063	
0.23109469176522476	0.23548411615286932	-0.14692576684425873	0.8467611707086798	0.002	0.004	9.0	0.001477183322365415	
0.2165505607050592	0.2161798871701104	0.2509990284597083	0.26123118013396757	0.002	0.004	19.0	0.0002624844835238058	
0.4666397083198171	0.6208148126197389	-0.12687804767318053	-0.017071814085383774	0.002	0.004	18.0	0.00003277897163504756	
0.12803959467615159	0.06025803121083941	-0.6408454715932584	0.09619018252425804	0.002	0.004	17.0	0.0008398709393512719	
0.06568790726028317	0.5464801818090596	0.37341254092278175	0.4851528258468215	0.002	0.004	17.0	0.000749620380291129	
0.07335777949961889	0.34864364737186565	0.5409082549956864	-0.29722295543169713	0.002	0.004	16.0	0.0007618464511160624	
0.8785302576346922	0.01864775196091276	-0.5051534119515375	-0.02409912974384093	0.002	0.004	22.0	0.0005115214753213805	
0.23022493480187392	0.8841500355306922	-0.01853279267121638	-0.8066452106389764	0.002	0.004	25.0	0.001302039920501986	
0.47045429516377346	0.8475834903719307	0.030040310581860574	-0.7681137102671425	0.002	0.004	17.0	0.001181802184320421	
0.7026324279924492	0.9148617272991976	-0.689424068326254	0.6837220385328502	0.002	0.004	25.0	0.0018855627439260797	
0.7663757288897544	0.7040699916020234	-0.5787366253344688	0.39749392156311825	0.002	0.004	16.0	0.0009858749983663114	
0.5521202967108882	0.1290449852352389	1.3366996855665423	0.6781165850515811	0.002	0.004	18.0	0.004493216304631424	
0.065323341782635	0.2826069316955544	0.21339777621688671	-0.5455923299216938	0.002	0.004	27.0	0.0006864192027273897	
0.2891177204523216	0.9051675295365563	0.3571500069891963	0.4913918126153576	0.002	0.004	18.0	0.0007380440819955793	
0.11507586642242713	0.18915726600209015	-0.21579454573578705	1.1503844112511437	0.002	0.004	23.0	0.0027399031592379107	
0.9652987640154334	0.4640448965376432	0.8663468578012545	0.19323653267338314	0.002	0.004	20.0	0.0015757944711634773	
0.13554411838343747	0.17310771213742035	-0.6773445218272314	-1.0321970180496924	0.002	0.004	14.0	0.0030484525706400752	
0.5860755756623797	0.8826334800772176	0.14826049700567406	-0.582976643688679	0.002	0.004	26.0	0.000723685884117773	
0.7179613483141387	0.9200222546679648	-0.19306044158132635	0.14935512258287062	0.002	0.004	19.0	0.00011915857349064205	
0.43866920409000965	0.09759129245259034	-1.3992265603593532	-0.8615449821878648	0.002	0.004	16.0	0.005400189447096309	
0.39641609982930304	0.7746337073650313	-0.24639925902088006	-0.3607073364421459	0.002	0.004	19.0	0.0003816447548184524	
0.18936144110871092	0.31132821941255856	-0.6996901530887293	0.337917866324963	0.002	0.004	18.0	0.0012075095894218898	
0.567552958168658	0.6526998892210455	-0.0617202817908874	-0.10523701649418798	0.002	0.004	18.0	0.000029768445649889082	
0.18149781061581438	0.5515696661516716	0.8205911298209629	0.12214596499035835	0.002	0.004	22.0	0.0013765788782085407	
0.43237119882189656	0.579971813547355	-0.782721561496622	-0.4230653065645042	0.002	0.004	19.0	0.0015832745929004561	
0.024730421026953504	0.7442411056926422	0.7100149566183004	-0.7191381459968709	0.002	0.004	23.0	0.002042561823299007	
0.9562264706722614	0.7323306212533375	-0.074972595477174	0.3283322979067509	0.002	0.004	17.0	0.00022684597584262276	
0.0727975644347621	0.16794750302984487	-0.05945077892369596	-0.6081812283097218	0.002	0.004	18.0	0.0007468376031659123	
0.30773261448880984	0.6903758018600155	0.007408704833914093	-0.20760033497715163	0.002	0.004	12.0	0.00008630557597988326	
0.8608687427045947	0.2766360790948935	0.15306771644279515	-0.24372292327189735	0.002	0.004	15.0	0.00016566117829042225	
0.8297987113628891	0.9288444890853205	0.20250201422959918	0.5451384632958067	0.002	0.004	18.0	0.0006763660198631167	
0.37734070841771383	0.01843862047343958	1.6070472220787355	-0.05382499179615352	0.002	0.004	23.0	0.005170995807465674	
0.6624558847777925	0.4889365649219533	-0.5720033433386997	-0.8239923104600414	0.002	0.004	20.0	0.002012302304975855	
0.11695386833718734	0.21736491407918004	0.14563021043343713	0.0399251441329615	0.002	0.004	11.0	0.000045604350649849854	
0.9460761300395761	0.052292262133756845	1.198184597771054	0.8499841991739674	0.002	0.004	18.0	0.004316238938362385	
0.9555131246715349	0.9026225227530947	-0.26044279774698154	-0.041114151321763825	0.002	0.004	27.0	0.00013904164867436808	
0.08855429532803306	0.9367979369851569	1.0120732075780203	0.19623254278068572	0.002	0.004	23.0	0.0021255987766868726	
0.700113365857435	0.28035084279072253	0.4100002108345862	-0.306674766739688	0.002	0.004	13.0	0.0005242991708784945	
0.3948559153302629	0.7290896306222823	0.5595103342107367	-0.29402235099942503	0.002	0.004	11.0	0.0007990019139516789	
0.6507608565851032	0.4184916813605511	-1.1539795384772629	0.1590641639233834	0.002	0.004	21.0	0.0027139403669376836	
0.6986065994773577	0.9837405154792483	-0.000928046191339682	-0.4180330283403465	0.002	0.004	14.0	0.0003495049481062684	
0.928814797769038	0.5665339921992582	0.7608683883975891	0.027537817073420623	0.002	0.004	19.0	0.001159358071663827	
0.3200480245892599	0.020838733809059033	0.35736646343646117	0.8207605162070051	0.002	0.004	18.0	0.0016027172283069463	
0.0728902651268484	0.9120340662381091	-0.06819697686136822	0.41389653806054727	0.002	0.004	21.0	0.0003519223437430721	
0.06831450922067718	0.8134058090128379	-0.025226965166043724	-0.04925042461366802	0.002	0.004	23.0	0.000006124008192230761	
0.9094730182724874	0.6371154696598105	-0.06245929924235814	-1.3874128786468976	0.002	0.004	17.0	0.0038576313197942348	
0.08174601302954967	0.2972740683880421	0.6551085504425064	-0.14943942398369192	0.002	0.004	21.0	0.0009029987086069193	
0.8647106366887647	0.3013468963357632	-0.3943654514505113	0.3316539680212297	0.002	0.004	13.0	0.0005310369276039846	
0.6261992353719252	0.39978492389184317	-1.3279952732161362	-0.10878964888577758	0.002	0.004	20.0	0.0035508132667781815	
0.01460164984182936	0.9419937680644166	-0.44481827899388227	0.3452567260583852	0.002	0.004	11.0	0.0006341310164312683	
0.3114457229771587	0.6780124555842673	0.25634357784188977	0.5279411410161254	0.002	0.004	22.0	0.0006888677565563789	
0.7824433370951157	0.9193461434248295	-0.17418801237118794	-0.2632117574101529	0.002	0.004	24.0	0.0001992437857855326	
0.0908944843802357	0.35933853015032285	-1.0448361614230361	-0.13466204191875164	0.002	0.004	21.0	0.0022196329395019043	
0.07489832800725875	0.05810178709502	0.1140422607439418	0.46320276167127195	0.002	0.004	14.0	0.00045512487131096473	
0.6033403260719256	0.3647715964653511	-0.02580968241995052	-0.12617663191879092	0.002	0.004	16.0	0.0000331733642979775	
0.9321342618288587	0.7317275190414366	-0.6139715229372201	-0.7931718239579338	0.002	0.004	24.0	0.0020121651465972094	
0.28649233663529516	0.49574939888958264	0.2961832076732162	0.5829456342732395	0.002	0.004	25.0	0.00085510021005165	
0.9628434410319976	0.8326955739733828	0.5289219197833163	0.7401601126179734	0.002	0.004	20.0	0.00165519077907584	
0.7252633404430998	0.8673208538866357	-0.23952967974877437	-0.6900553130179655	0.002	0.004	18.0	0.0010671016050097456	
0.6426645083218564	0.8980400116710202	-0.09272966287307666	0.1361820249283222	0.002	0.004	20.0	0.00005428866858026526	
0.1808050944635868	0.7414194393392326	0.06004080459883576	-0.38284363836424506	0.002	0.004	26.0	0.0003003482993056968	
0.713913449190055	0.4503605724753712	-0.14729597143804884	0.327173930829455	0.002	0.004	18.0	0.00025747776843255103	
0.4460258103056519	0.6205368614104884	-0.6915235807837425	-0.2276541842013708	0.002	0.004	17.0	0.001060062580728722	
0.8297774199049758	0.3628879641561091	-0.5686606399175006	1.516662526635062	0.002	0.004	13.0	0.005247280286180863	
0.2750466768830865	0.9924810199506844	-0.14970206938044298	0.3312451752724478	0.002	0.004	22.0	0.0002642681514361233	
0.20027056643231808	0.6552562777815624	0.2459939443724674	0.3037559673713881	0.002	0.004	12.0	0.00030556141676330473	
0.8387919161475984	0.6718595527686482	-0.10694583937674186	0.019598321689310583	0.002	0.004	20.0	0.000023643013546067145	
0.8563886847479089	0.11812841200756737	-0.20620730612496263	0.10299804816593561	0.002	0.004	28.0	0.00010626010205061289	
0.3118793865557295	0.634959265155966	0.029966210674795768	-0.18453439452475962	0.002	0.004	13.0	0.00006990183308965174	
0.7508917840214971	0.8737083720443188	-0.5047199595564198	0.5933054548739547	0.002	0.004	20.0	0.0012135072007156487	
0.5097943445403378	0.43086291751562605	0.3497264313757636	-0.439571300377446	0.002	0.004	24.0	0.0006310630098366912	
0.16079539676467186	0.7932669811115592	0.45252249024820673	0.5807150993390575	0.002	0.004	21.0	0.0010840132615616194	
0.9052540133566204	0.42942546883366733	-1.1231823346129701	-0.9247435525918398	0.002	0.004	19.0	0.004233378389693638	
0.1821666109960585	0.9791702975584533	-0.8577644201165551	-0.06630660617085427	0.002	0.004	20.0	0.0014803127328795738	
0.47529979222127766	0.9628009703971044	-0.3966161671034601	-0.30495141883309107	0.002	0.004	13.0	0.0005005995037123103	
0.34249725106211215	0.5181828884582603	0.09538447781738554	0.21232204184526088	0.002	0.004	22.0	0.00010835769612367203	
0.5351274817035322	0.35029360399743376	0.5013744536497697	-0.5677945478409532	0.002	0.004	15.0	0.001147533982661035	
0.9679008814725413	0.9251432057540753	0.007267174648394589	-0.7456271348117469	0.002	0.004	23.0	0.0011120252719898907	
0.8470840116367381	0.7270140470724309	0.02600727693438115	-0.5592033365737894	0.002	0.004	13.0	0.0006267695001776006	
0.255812174445006	0.8370472341890745	-0.6349120749089543	0.345533694309145	0.002	0.004	15.0	0.0010450137535362384	
0.20706257443029666	0.41297145842709965	-0.21828746086064454	-0.23174488531048387	0.002	0.004	18.0	0.0002027102148731135	
0.8448988901294856	0.32173429451147467	-0.33046863077105104	-0.4314741317499504	0.002	0.004	20.0	0.0005907588845861335	
0.15268962471442482	0.015203801060632488	0.9045782626855265	-0.5064152324046196	0.002	0.004	16.0	0.0021494364418691812	
0.04632981652261147	0.9979755863031057	-0.9107493512280203	0.8736831384107776	0.002	0.004	19.0	0.0031855732142111307	
0.05090637126327209	0.3481569891137114	0.12201119023868523	0.5858342248881523	0.002	0.004	16.0	0.0007161769391875257	
0.5582402216576363	0.6127297461791177	-0.36945486440599973	1.3062232654471468	0.002	0.004	17.0	0.003685432232057326	
0.6343437832117031	0.019357858622667624	-0.3030868664551924	0.2763907297862497	0.002	0.004	14.0	0.00033650696825880666	
0.6517651998204514	0.7444443226896685	0.17201695038856524	0.1957665346279595	0.002	0.004	15.0	0.0001358287346024444	
0.23900556219344404	0.7346543085855081	-0.9561891541841006	-0.3508633277501077	0.002	0.004	14.0	0.00207480554667837	
0.23048249571811244	0.5304175511056541	-0.13632367751676633	-0.16852797657468366	0.002	0.004	18.0	0.00009397164788010484	
0.23502424618594295	0.5237471873538612	-1.3785525619785508	0.5209130761234017	0.002	0.004	15.0	0.004343515198027941	
0.7734845039577498	0.7090128776800921	0.06793122259586888	-0.28178302396069976	0.002	0.004	20.0	0.0001680326471916116	
0.8708914847294693	0.005885529409117908	0.9363657910069652	-0.10759801699901286	0.002	0.004	19.0	0.0017767164556604387	
0.9452406395149938	0.5169311108765829	0.9912735149094718	0.04658521073947888	0.002	0.004	22.0	0.001969586726441241	
0.6777082086020918	0.6438642291279971	-0.27793159007418883	-0.16973689876592823	0.002	0.004	17.0	0.00021211316712768384	
0.4186120184489157	0.6322618356730668	-0.4529663816307221	1.3237818840550015	0.002	0.004	16.0	0.003915154038879678	
0.19284699198801972	0.10383206921409222	-0.19155758991696192	-0.036977877721916075	0.002	0.004	12.0	0.00007612334739122385	
0.5981927051152961	0.009506232945379167	0.033821102236158085	0.2583451645053797	0.002	0.004	19.0	0.00013577218195956074	
0.4947868630135053	0.5371252776328249	-0.2828043979396515	0.14823361793211431	0.002	0.004	21.0	0.00020390306595850563	
0.7488401937747923	0.4366403070064261	0.0299474279804412	-0.7076857741269258	0.002	0.004	15.0	0.0010034320066885398	
0.1854559280892802	0.0844901492877015	-0.5163982636006996	-0.012903520897948662	0.002	0.004	16.0	0.0005336673350027628	
0.4627624983279725	0.4323125815831547	-0.4268139085559767	-0.4530103557364428	0.002	0.004	19.0	0.0007747769898825762	
0.7196087841937796	0.63607628993413	-0.6267207405409909	0.40007701617612323	0.002	0.004	23.0	0.001105681010993276	
0.8916621087245391	0.5145830939560828	-0.25159791345928295	0.35699628877878486	0.002	0.004	19.0	0.00038149572051778083	
0.4517836033371902	0.16628632772461868	-0.8483364076483962	0.2146914711848419	0.002	0.004	23.0	0.0015315341766825956	
0.9177416662012261	0.6293483140797407	-0.1349532033079465	-0.9556751157661704	0.002	0.004	20.0	0.0018630545879555183	
0.265975220369005	0.26134398256391167	-0.8113249260789867	0.08359685984876465	0.002	0.004	27.0	0.0013304731413072942	
0.1829703223476989	0.10288767477613411	-0.31041447898298635	0.058842404315883945	0.002	0.004	13.0	0.00019963915461590568	
0.49044375630648696	0.8219004249149532	-0.31431644383116386	0.19565814375377577	0.002	0.004	19.0	0.00027415387215968477	
0.1769927756556183	0.31478742889916395	0.37800472253645767	0.5159189797466727	0.002	0.004	17.0	0.0008181199278454237	
