time	e_tot	e_0	e_1	e_2
0.21461380799375263	195.97363322863703	73.63899205512894	122.33464117350807	
0.2150841002379351	195.77450981107282	73.43986863756473	122.33464117350807	
0.2160417345674739	195.3592300307648	73.0245888572567	122.33464117350807	
0.21714566696512683	195.2985854168598	72.67218151563594	122.62640390122387	
0.21715710888620343	195.17450046346312	72.54809656223927	122.62640390122387	
0.2174944627024422	195.04650373384143	71.6643989121757	123.38210482166575	
0.21781866302963152	194.86297188120702	71.92998020310287	122.93299167810416	
0.22022227203567418	194.7491417314098	71.07406428425301	123.67507744715677	
0.22043857501377367	194.42935035876948	70.73169856733594	123.69765179143353	
0.2210018884171992	194.40383473766008	70.73169856733594	123.67213617032412	
0.2223323457061869	194.39383425559416	70.73569507237613	123.65813918321801	
0.2224945407080452	194.33251725684195	70.67437807362393	123.65813918321801	
0.2228692040222089	194.1436393466347	70.48550016341667	123.65813918321801	
0.22322433818889137	193.4445402331862	71.8279012902866	121.61663894289957	
0.2232599244612089	192.67582186074154	71.05918291784195	121.61663894289957	
0.2236938672663496	192.54128668145887	70.92464773855929	121.61663894289957	
0.2237572554211849	192.470936029686	70.92464773855929	121.54628829112663	
0.22748511122749823	191.95557039906163	70.92464773855929	121.03092266050227	
0.22899858066187412	191.6692381950368	70.13053108293357	121.53870711210315	
0.22936778327494162	191.5755711710928	69.8898661533382	121.68570501775453	
0.22950559028493114	191.39851291669282	70.1033131837059	121.29519973298686	
0.2302294997923506	191.27266537041808	70.1033131837059	121.16935218671215	
0.23044524305043232	191.21360753872193	70.35997518242016	120.85363235630173	
0.23082928376422646	190.9800709640394	70.12643860773764	120.85363235630173	
0.23203642790738857	190.82123049235622	69.96759813605445	120.85363235630173	
0.23557477905022053	190.721175389883	69.96759813605445	120.75357725382854	
0.23590781719779536	190.63815414690106	69.8845768930725	120.75357725382854	
0.236191170865946	190.28626019283368	68.69464847622646	121.5916117166072	
0.23690760643578973	190.19194066898342	68.77301925421148	121.4189214147719	
0.23722024001406394	190.12737940191332	68.70845798714137	121.4189214147719	
